"time_min","time_sec","intensity","unit","channel_label","sample_id","sample_name","sample_type","operator","method","batch","run_datetime","run_date","run_time","instrument","detector","wavelength","lambda_nm","channel","lambda","detector_id","software_version","vial","sample_dilution","sample_injection_volume","sample_amount","time_range","time_interval","time_interval_unit","time_unit","time_multiplier","detector_y_unit","intensity_multiplier","scaled","source_file","source_file_format","source_sha1","data_format","parser","format_out","y_unit"
4.42216456634544,265.329873980726,8394.338,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42234988880652,265.340993328391,8399.445,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42253521126761,265.352112676056,8404.606,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42272053372869,265.363232023721,8409.753,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42290585618977,265.374351371386,8414.931,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42309117865085,265.385470719051,8420.185,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42327650111193,265.396590066716,8425.514,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42346182357302,265.407709414381,8430.884,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.4236471460341,265.418828762046,8436.205,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42383246849518,265.429948109711,8441.505,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42401779095626,265.441067457376,8446.868,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42420311341735,265.452186805041,8452.336,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42438843587843,265.463306152706,8457.884,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42457375833951,265.474425500371,8463.551,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42475908080059,265.485544848036,8469.369,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42494440326168,265.496664195701,8475.373,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42512972572276,265.507783543365,8481.651,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42531504818384,265.51890289103,8488.305,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42550037064492,265.530022238695,8495.537,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.425685693106,265.54114158636,8503.658,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42587101556709,265.552260934025,8513.101,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42605633802817,265.56338028169,8524.487,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42624166048925,265.574499629355,8538.667,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42642698295033,265.58561897702,8556.781,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42661230541142,265.596738324685,8580.126,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.4267976278725,265.60785767235,8610.223,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42698295033358,265.618977020015,8648.639,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42716827279466,265.63009636768,8696.825,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42735359525575,265.641215715345,8755.821,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42753891771683,265.65233506301,8825.81,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42772424017791,265.663454410675,8906.216,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42790956263899,265.67457375834,8995.377,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42809488510007,265.685693106004,9090.52,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42828020756116,265.696812453669,9187.903,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42846553002224,265.707931801334,9283.056,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42865085248332,265.719051148999,9371.283,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.4288361749444,265.730170496664,9448.062,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
4.42902149740549,265.741289844329,9509.559,"mV","Detector A 228nm","Cal 004","Cal 004","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:46:05.497419,"2025-07-25","01:46:05","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 004_005.lcd","shimadzu_lcd","dca63d60ac0d5e3f93d7d77ad49d0cd8cad08383","long","chromconverter","data.frame","mV"
