"time_min","time_sec","intensity","unit","channel_label","sample_id","sample_name","sample_type","operator","method","batch","run_datetime","run_date","run_time","instrument","detector","wavelength","lambda_nm","channel","lambda","detector_id","software_version","vial","sample_dilution","sample_injection_volume","sample_amount","time_range","time_interval","time_interval_unit","time_unit","time_multiplier","detector_y_unit","intensity_multiplier","scaled","source_file","source_file_format","source_sha1","data_format","parser","format_out","y_unit"
4.42346182357302,265.407709414381,8512.002,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.4236471460341,265.418828762046,8517.473,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42383246849518,265.429948109711,8523.218,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42401779095626,265.441067457376,8529.452,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42420311341735,265.452186805041,8536.273,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42438843587843,265.463306152706,8543.907,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42457375833951,265.474425500371,8552.739,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42475908080059,265.485544848036,8563.473,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42494440326168,265.496664195701,8577.061,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42512972572276,265.507783543365,8595.108,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42531504818384,265.51890289103,8619.934,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42550037064492,265.530022238695,8655.118,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.425685693106,265.54114158636,8705.879,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42587101556709,265.552260934025,8779.418,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42605633802817,265.56338028169,8885.435,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42624166048925,265.574499629355,9036.216,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42642698295033,265.58561897702,9246.25,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42661230541142,265.596738324685,9531.323,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.4267976278725,265.60785767235,9906.782,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42698295033358,265.618977020015,10385.451,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42716827279466,265.63009636768,10975.047,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42735359525575,265.641215715345,11675.124,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42753891771683,265.65233506301,12475.049,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42772424017791,265.663454410675,13353.174,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42790956263899,265.67457375834,14276.988,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42809488510007,265.685693106004,15205.261,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42828020756116,265.696812453669,16091.641,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42846553002224,265.707931801334,16888.855,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42865085248332,265.719051148999,17553.644,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.4288361749444,265.730170496664,18051.196,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42902149740549,265.741289844329,18358.14,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42920681986657,265.752409191994,18464.539,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42939214232765,265.763528539659,18374.056,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42957746478873,265.774647887324,18102.166,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.42976278724981,265.785767234989,17674.013,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.4299481097109,265.796886582654,17121.1,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.43013343217198,265.808005930319,16477.764,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.43031875463306,265.819125277984,15778.428,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
4.43050407709414,265.830244625649,15055.047,"mV","Detector A 228nm","ICV","ICV","Control","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:23:21.184841,"2025-07-25","03:23:21","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/ICV_014.lcd","shimadzu_lcd","14c7d9f6dc57ea000c13cbb91949ad78a0d6a658","long","chromconverter","data.frame","mV"
