"time_min","time_sec","intensity","unit","channel_label","sample_id","sample_name","sample_type","operator","method","batch","run_datetime","run_date","run_time","instrument","detector","wavelength","lambda_nm","channel","lambda","detector_id","software_version","vial","sample_dilution","sample_injection_volume","sample_amount","time_range","time_interval","time_interval_unit","time_unit","time_multiplier","detector_y_unit","intensity_multiplier","scaled","source_file","source_file_format","source_sha1","data_format","parser","format_out","y_unit"
4.425685693106,265.54114158636,8476.288,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42587101556709,265.552260934025,8482.073,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42605633802817,265.56338028169,8488.043,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42624166048925,265.574499629355,8494.286,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42642698295033,265.58561897702,8500.972,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42661230541142,265.596738324685,8508.248,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.4267976278725,265.60785767235,8516.247,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42698295033358,265.618977020015,8525.206,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42716827279466,265.63009636768,8535.345,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42735359525575,265.641215715345,8546.791,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42753891771683,265.65233506301,8559.623,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42772424017791,265.663454410675,8573.818,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42790956263899,265.67457375834,8589.232,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42809488510007,265.685693106004,8605.496,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42828020756116,265.696812453669,8622.255,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42846553002224,265.707931801334,8638.997,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42865085248332,265.719051148999,8655.04,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.4288361749444,265.730170496664,8669.839,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42902149740549,265.741289844329,8682.918,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42920681986657,265.752409191994,8693.852,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42939214232765,265.763528539659,8702.413,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42957746478873,265.774647887324,8708.494,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.42976278724981,265.785767234989,8712.262,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.4299481097109,265.796886582654,8713.915,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43013343217198,265.808005930319,8713.688,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43031875463306,265.819125277984,8711.974,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43050407709414,265.830244625649,8709.261,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43068939955523,265.841363973314,8706.023,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43087472201631,265.852483320978,8702.596,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43106004447739,265.863602668643,8699.276,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43124536693847,265.874722016308,8696.304,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43143068939955,265.885841363973,8693.817,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43161601186064,265.896960711638,8691.956,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43180133432172,265.908080059303,8690.8,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.4319866567828,265.919199406968,8690.43,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43217197924388,265.930318754633,8690.824,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43235730170497,265.941438102298,8691.896,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43254262416605,265.952557449963,8693.613,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
4.43272794662713,265.963676797628,8695.9,"mV","Detector A 228nm","Cal 001","Cal 001","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 01:13:40.264908,"2025-07-25","01:13:40","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 001_002.lcd","shimadzu_lcd","11f79d0de1f2ee7fd227f492df7ed1d945118217","long","chromconverter","data.frame","mV"
