"time_min","time_sec","intensity","unit","channel_label","sample_id","sample_name","sample_type","operator","method","batch","run_datetime","run_date","run_time","instrument","detector","wavelength","lambda_nm","channel","lambda","detector_id","software_version","vial","sample_dilution","sample_injection_volume","sample_amount","time_range","time_interval","time_interval_unit","time_unit","time_multiplier","detector_y_unit","intensity_multiplier","scaled","source_file","source_file_format","source_sha1","data_format","parser","format_out","y_unit"
4.46200889547813,267.720533728688,10048.344,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46219421793921,267.731653076353,10172.95,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.4623795404003,267.742772424018,10371.085,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46256486286138,267.753891771683,10687.093,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46275018532246,267.765011119348,11196.188,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46293550778354,267.776130467013,12023.347,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46312083024463,267.787249814678,13368.006,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46330615270571,267.798369162342,15527.143,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46349147516679,267.809488510007,18910.501,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46367679762787,267.820607857672,24020.858,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46386212008895,267.831727205337,31388.948,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46404744255004,267.842846553002,41467.764,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46423276501112,267.853965900667,54482.236,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.4644180874722,267.865085248332,70303.335,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46460340993328,267.876204595997,88423.771,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46478873239437,267.887323943662,108078.679,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46497405485545,267.898443291327,128427.872,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46515937731653,267.909562638992,148664.89,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46534469977761,267.920681986657,168075.373,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.4655300222387,267.931801334322,186058,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46571534469978,267.942920681987,202091.4,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46590066716086,267.954040029652,215772.722,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46608598962194,267.965159377317,226830.314,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46627131208302,267.976278724981,235107.713,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46645663454411,267.987398072646,240553.697,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46664195700519,267.998517420311,243164.983,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46682727946627,268.009636767976,242973.468,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46701260192735,268.020756115641,240017.922,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46719792438844,268.031875463306,234367.512,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46738324684952,268.042994810971,226159.097,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.4675685693106,268.054114158636,215640.478,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46775389177168,268.065233506301,203178.218,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46793921423277,268.076352853966,189225.854,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46812453669385,268.087472201631,174284.854,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46830985915493,268.098591549296,158859.05,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46849518161601,268.109710896961,143415.496,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46868050407709,268.120830244626,128360.564,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
4.46886582653818,268.131949592291,114021.128,"mV","Detector A 228nm","Cal 012","Cal 012","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:12:33.272293,"2025-07-25","03:12:33","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 012_013.lcd","shimadzu_lcd","a7e7d1d288f3336dea67e4fb6275eaf86d47ffad","long","chromconverter","data.frame","mV"
